Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.7,80,192.168.220.12,46196,1,54,1,.A....
2017-04-07 13:53:47.536,0.076,ICMP,192.168.200.8,600,192.168.200.9,60747,2,154,1,......
2017-04-11 04:22:42.317,0.0,ICMP,192.168.200.8,137,192.168.200.5,44549,1,54,1,.A....
2017-04-05 09:18:45.346,0.0,ICMP,192.168.220.8,53,192.168.220.11,49955,1,66,1,.A....
2017-04-07 20:58:41.792,0.267,ICMP,192.168.210.5,443,192.168.210.5,43897,4,387,1,.AP.S.
2017-04-07 14:03:50.459,0.0,ICMP,192.168.220.14,80,192.168.200.9,40074,1,74,1,.A..S.
2017-04-07 14:03:57.767,0.0,ICMP,192.168.220.5,80,192.168.210.5,63616,1,79,1,.A..S.
2017-04-07 14:03:50.459,0.193,ICMP,192.168.220.11,443,192.168.200.8,63754,10,1135,1,.AP.SF
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.4,53,192.168.220.4,35646,1,70,1,......
2017-04-05 11:19:30.517,0.013,ICMP,192.168.220.7,80,192.168.220.14,50113,22,2563,1,.AP.S.
2017-04-10 20:46:57.560,0.0,ICMP,192.168.220.13,138,192.168.220.15,44935,1,84,1,.A..S.
2017-04-06 16:21:41.608,0.0,ICMP,192.168.200.9,130,192.168.200.9,52113,1,75,1,......
2017-04-05 19:47:53.877,0.045,ICMP,192.168.200.9,843,192.168.220.13,50658,3,315,1,.AP.S.
2017-04-05 16:14:47.525,0.0,ICMP,192.168.220.12,80,192.168.210.5,57013,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.210.5,53,192.168.220.14,51808,1,74,1,......
2017-04-05 09:18:45.346,0.0,ICMP,192.168.100.5,445,192.168.210.5,51233,1,100,1,.AP...
2017-04-06 16:21:41.608,0.0,ICMP,192.168.200.5,80,192.168.220.7,55379,1,74,1,......
2017-04-08 08:23:08.783,0.002,ICMP,192.168.210.5,443,192.168.220.15,60401,2,363,1,......
2017-04-07 16:50:45.057,0.0,ICMP,192.168.220.16,80,192.168.220.15,60531,2,132,1,.A...F
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.14,80,192.168.220.8,37241,1,70,1,.A..S.
2017-04-11 05:02:53.894,0.068,ICMP,192.168.200.4,80,192.168.220.13,46624,3,389,1,.AP...
2017-04-05 17:04:42.550,0.016,ICMP,192.168.220.14,138,192.168.220.255,413,2,198,1,......
2017-04-10 07:26:07.059,0.0,ICMP,192.168.220.14,80,192.168.210.5,50086,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,ICMP,192.168.220.14,443,192.168.220.12,58557,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,ICMP,192.168.200.8,80,192.168.220.6,35025,1,74,1,.A..S.
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.16,53,192.168.220.15,43401,1,170,1,.A..S.
2017-04-05 15:27:56.989,0.0,ICMP,192.168.200.9,80,192.168.220.13,47198,1,85,1,.A....
2017-04-06 16:21:41.608,0.0,ICMP,192.168.200.8,80,192.168.220.14,38555,1,74,1,......
2017-04-08 11:19:25.103,0.0,ICMP,192.168.220.13,80,192.168.220.5,50038,1,73,1,......
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.6,80,192.168.220.12,44850,1,70,1,.A..S.
2017-04-10 20:46:57.560,0.0,ICMP,192.168.220.10,80,192.168.200.8,54563,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,ICMP,192.168.210.5,53,192.168.220.4,39130,1,54,1,.A...F
2017-04-11 01:47:52.818,0.0,ICMP,192.168.220.14,80,192.168.220.8,45684,1,66,1,.A....
2017-04-07 14:03:57.767,0.314,ICMP,192.168.220.7,80,192.168.220.14,49720,11,2583,1,.AP.S.
2017-04-05 15:27:56.989,0.0,ICMP,192.168.200.8,443,192.168.220.15,46113,1,54,1,.A....
2017-04-05 18:03:22.529,0.0,ICMP,192.168.200.8,130,192.168.210.5,53069,1,75,1,.A..S.
2017-04-07 11:53:17.930,0.0,ICMP,192.168.200.9,80,192.168.220.6,38552,1,92,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.4,443,192.168.210.5,59418,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,ICMP,192.168.220.16,80,192.168.220.7,47056,1,92,1,......
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.15,443,192.168.200.9,52711,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,ICMP,192.168.200.8,553,192.168.220.13,50513,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,ICMP,192.168.210.5,80,10793_174,33753,1,54,1,.A....
2017-04-08 01:29:47.455,0.0,ICMP,192.168.210.5,1443,192.168.200.8,61192,1,55,1,.A....
2017-04-05 09:18:45.346,1.168,ICMP,192.168.200.9,443,192.168.200.8,59217,12,1687,1,.AP.S.
2017-04-10 10:48:54.269,0.0,ICMP,192.168.220.12,443,192.168.200.4,49933,2,140,1,......
2017-04-07 16:00:34.424,0.0,ICMP,192.168.200.8,133,192.168.200.8,54038,1,54,1,.A....
2017-04-10 10:46:23.184,0.0,ICMP,192.168.220.4,80,192.168.200.5,58688,1,70,1,.A..S.
2017-04-10 16:12:18.912,0.001,ICMP,192.168.220.16,80,192.168.220.6,49432,2,384,1,.AP...
2017-04-07 16:50:45.057,0.03,ICMP,192.168.210.5,890,192.168.220.10,40343,4,609,1,.AP.S.
2017-04-05 09:18:45.346,0.0,ICMP,192.168.200.9,80,192.168.210.5,55016,1,70,1,.A..S.
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.15,53,192.168.220.15,49021,1,66,1,.A....
2017-04-08 11:19:25.103,0.022,ICMP,192.168.220.14,953,192.168.220.4,57152,2,138,1,......
2017-04-07 13:51:44.690,0.0,ICMP,192.168.100.5,445,192.168.200.8,54923,1,108,1,.AP...
2017-04-11 05:02:53.894,0.0,ICMP,192.168.210.4,80,192.168.220.15,50762,1,70,1,.A..S.
2017-04-08 11:19:25.103,0.0,ICMP,192.168.200.5,443,192.168.220.15,48484,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,ICMP,192.168.200.8,743,192.168.220.4,33682,1,54,1,.A....
2017-04-06 15:20:04.822,0.0,ICMP,192.168.220.7,443,192.168.220.11,53057,1,70,1,.A..S.
2017-04-05 16:14:47.525,0.047,ICMP,192.168.220.15,443,192.168.200.5,53937,7,1268,1,.AP.S.
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.6,443,192.168.210.5,51923,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,ICMP,192.168.220.9,80,192.168.220.14,57851,1,74,1,.A..S.
2017-04-05 11:19:30.517,0.0,ICMP,192.168.220.11,53,192.168.220.12,43269,1,74,1,......
2017-04-05 15:27:56.989,0.0,ICMP,192.168.210.5,80,192.168.220.14,51706,1,87,1,.A....
2017-04-07 15:00:43.388,0.02,ICMP,192.168.200.9,53,192.168.220.9,35671,2,360,1,.AP...
2017-04-07 11:53:17.930,0.0,ICMP,192.168.220.8,443,192.168.220.4,59600,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.13,80,192.168.210.5,56139,1,80,1,.A..S.
2017-04-07 13:33:04.775,0.0,ICMP,192.168.210.5,143,192.168.220.9,44017,1,74,1,...R..
2017-04-07 14:42:15.903,0.0,ICMP,192.168.220.10,443,192.168.220.6,45366,2,163,1,......
2017-04-10 05:53:09.752,0.0,ICMP,192.168.220.16,80,192.168.220.6,33199,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,ICMP,192.168.220.16,80,192.168.220.15,37534,1,79,1,.A..S.
2017-04-10 10:46:23.184,0.0,ICMP,192.168.220.6,80,192.168.200.9,62823,1,79,1,......
2017-04-07 20:58:41.792,0.327,ICMP,192.168.220.9,80,192.168.200.8,63866,5,967,1,.AP.S.
2017-04-07 13:51:44.690,0.0,ICMP,192.168.200.9,443,192.168.220.7,51545,1,70,1,.A....
2017-04-10 16:12:18.912,0.178,ICMP,192.168.200.4,131,192.168.220.14,48902,4,1430,1,.AP.SF
2017-04-07 14:03:57.767,0.0,ICMP,192.168.220.6,80,192.168.220.14,34117,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.15,80,192.168.220.15,33556,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,ICMP,192.168.220.10,80,192.168.220.6,35815,2,132,1,.A...F
2017-04-10 10:48:54.269,0.245,ICMP,192.168.220.10,53,192.168.220.15,48347,2,220,1,......
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.5,443,192.168.200.9,55683,1,54,1,.A....
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.6,443,192.168.220.15,35241,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,ICMP,192.168.220.7,143,192.168.220.9,57786,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,ICMP,192.168.210.5,443,192.168.220.7,42266,2,130,1,......
2017-04-07 08:35:46.238,0.0,ICMP,192.168.220.4,80,192.168.220.8,59214,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.15,80,192.168.220.4,37014,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,ICMP,192.168.220.13,80,192.168.220.15,40943,1,66,1,.A...F
2017-04-05 18:03:22.529,0.0,ICMP,192.168.220.15,80,192.168.220.9,50835,1,79,1,.A..S.
2017-04-10 05:53:09.752,0.0,ICMP,192.168.200.8,643,192.168.220.4,35661,1,54,1,.A....
2017-04-05 15:51:47.937,0.0,ICMP,192.168.220.4,700,192.168.220.9,54079,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,ICMP,192.168.100.5,445,192.168.220.13,44923,1,108,1,.AP...
2017-04-08 01:29:47.455,0.0,ICMP,192.168.200.5,53,192.168.200.9,56767,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,ICMP,192.168.210.5,80,192.168.220.12,47271,1,54,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.13,443,192.168.220.14,56262,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,ICMP,192.168.200.9,443,192.168.200.8,50308,1,55,1,.A....
2017-04-06 07:10:39.630,1.0,ICMP,192.168.200.9,53,192.168.200.8,65291,1,54,1,.A....
2017-04-10 10:46:23.184,0.0,ICMP,192.168.220.12,443,192.168.210.5,56175,1,66,1,.A....
2017-04-07 14:03:50.459,0.002,ICMP,192.168.220.10,80,192.168.220.13,50773,2,198,1,.A...F
2017-04-05 10:03:36.324,0.0,ICMP,192.168.220.4,443,192.168.220.13,40166,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.4,80,192.168.220.5,48135,1,66,1,.A....
2017-04-07 08:35:46.238,0.624,ICMP,192.168.220.4,443,192.168.220.15,36058,15,2183,1,.AP.SF
2017-04-06 16:02:02.723,0.0,ICMP,192.168.220.15,137,192.168.220.6,43808,1,70,1,.A..S.
2017-04-11 05:02:53.894,0.0,ICMP,192.168.200.8,753,192.168.220.8,53716,1,54,1,.A....
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.10,137,192.168.220.13,55670,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,ICMP,192.168.210.5,80,192.168.220.11,50188,1,54,1,.A....
2017-04-10 12:55:28.228,0.0,ICMP,192.168.220.7,80,192.168.200.9,68749,1,66,1,.A....
2017-04-05 17:12:23.183,0.016,ICMP,192.168.220.15,63,192.168.220.6,51805,2,396,1,.AP...
2017-04-05 09:18:45.346,0.002,ICMP,192.168.200.8,337,192.168.220.13,49879,2,132,1,.A...F
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.11,80,192.168.210.5,58730,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.7,80,192.168.210.5,61932,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,ICMP,192.168.200.5,138,192.168.220.16,40343,1,79,1,.A..S.
2017-04-07 16:50:45.057,0.0,ICMP,192.168.210.5,80,192.168.220.6,53058,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.15,80,192.168.210.5,60360,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,ICMP,192.168.220.14,80,192.168.220.14,53499,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.210.5,53,192.168.220.6,49528,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.12,80,192.168.220.8,35992,1,74,1,.A..S.
2017-04-08 11:19:25.103,0.149,ICMP,192.168.200.8,443,192.168.220.14,33258,3,870,1,.AP.S.
2017-04-05 18:03:22.529,0.0,ICMP,192.168.210.5,443,192.168.200.4,47327,1,87,1,.A....
2017-04-06 07:10:39.630,0.0,ICMP,192.168.220.15,443,192.168.220.14,59427,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,ICMP,192.168.210.5,80,192.168.220.11,32504,1,74,1,.A..S.
2017-04-05 19:47:53.877,0.147,ICMP,192.168.220.11,443,192.168.210.5,46358,5,657,1,.AP...
2017-04-07 14:03:57.767,0.0,ICMP,192.168.220.14,80,192.168.220.13,49557,1,70,1,......
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.9,80,192.168.220.10,53971,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,ICMP,192.168.200.8,8038,192.168.200.8,65516,1,74,1,......
2017-04-07 13:51:44.690,0.0,ICMP,192.168.220.6,443,192.168.220.4,49563,1,78,1,.A....
2017-04-10 14:35:53.394,0.033,ICMP,192.168.220.15,443,192.168.220.8,52606,8,600,1,.AP.S.
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.4,443,192.168.210.5,58015,1,66,1,.A....
2017-04-05 15:51:24.121,0.106,ICMP,192.168.200.9,80,192.168.220.8,53131,4,1253,1,.AP.S.
2017-04-07 20:58:41.792,0.147,ICMP,192.168.200.8,137,192.168.220.16,49596,7,1364,1,.AP.S.
2017-04-07 14:42:15.903,0.0,ICMP,192.168.220.15,443,192.168.220.13,47035,1,74,1,.A..S.
2017-04-11 13:59:49.530,0.222,ICMP,192.168.220.6,80,192.168.200.8,56271,5,5803,1,.AP.S.
2017-04-06 15:20:04.822,2.18,ICMP,192.168.220.8,443,192.168.200.5,56115,8,1317,1,.AP.S.
2017-04-11 04:22:42.317,0.018,ICMP,192.168.220.13,80,192.168.220.13,45603,2,132,1,.A...F
2017-04-10 14:35:53.394,0.0,ICMP,192.168.200.9,53,192.168.220.8,33609,1,75,1,.A...F
2017-04-10 10:48:54.269,0.0,ICMP,192.168.200.4,137,192.168.220.12,45121,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,ICMP,192.168.210.5,380,192.168.200.8,56688,1,89,1,......
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.7,443,192.168.200.8,52983,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,ICMP,192.168.220.13,80,192.168.220.7,44088,1,74,1,.A..S.
2017-04-05 19:47:53.877,0.03,ICMP,192.168.220.14,53,192.168.200.8,61719,2,178,1,......
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.15,80,192.168.220.13,53215,1,83,1,.A..S.
2017-04-05 15:27:56.989,0.0,ICMP,192.168.200.8,137,192.168.220.255,507,1,75,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.13,80,192.168.220.11,41801,1,78,1,.A..S.
2017-04-06 14:01:53.482,0.0,ICMP,192.168.210.5,53,192.168.220.13,46010,1,55,1,.A....
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.14,443,192.168.220.7,51580,1,66,1,.A....
2017-04-05 16:14:47.525,0.498,ICMP,192.168.220.11,80,192.168.200.5,45139,16,2993,1,.AP.S.
2017-04-10 07:26:07.059,0.0,ICMP,192.168.210.5,443,192.168.220.14,36644,1,55,1,.A....
2017-04-07 14:03:57.767,1.223,ICMP,192.168.220.5,443,192.168.210.5,59645,5,726,1,.AP...
2017-04-05 16:14:47.525,0.0,ICMP,192.168.220.14,80,192.168.200.4,59734,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,ICMP,192.168.200.9,380,192.168.220.11,53237,1,55,1,......
2017-04-07 11:53:17.930,0.0,ICMP,192.168.220.7,80,192.168.200.9,57038,1,74,1,.A..S.
2017-04-07 14:03:57.767,0.037,ICMP,192.168.200.9,80,192.168.200.8,53682,3,138,1,.A...F
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.15,443,192.168.220.5,51823,1,77,1,.A....
2017-04-05 16:14:47.525,0.0,ICMP,192.168.220.16,53,192.168.220.12,45429,1,108,1,......
2017-04-05 15:27:56.989,0.0,ICMP,192.168.200.8,443,192.168.220.14,32664,1,54,1,.A....
2017-04-07 13:51:44.690,0.0,ICMP,192.168.220.11,443,192.168.200.9,58036,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,ICMP,192.168.210.5,138,192.168.220.8,48177,1,72,1,.A....
2017-04-07 20:58:41.792,0.0,ICMP,192.168.220.14,80,192.168.210.5,50610,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,ICMP,192.168.220.15,131,192.168.220.15,36246,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,ICMP,192.168.210.5,80,192.168.220.8,32926,1,99,1,......
2017-04-10 05:53:09.752,0.015,ICMP,192.168.220.10,80,192.168.210.5,67849,2,140,1,......
2017-04-06 07:10:39.630,0.0,ICMP,192.168.220.15,80,192.168.220.14,46931,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,ICMP,192.168.100.5,445,192.168.220.9,34289,1,108,1,.AP...
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.9,80,192.168.220.4,33229,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,ICMP,192.168.220.14,80,192.168.220.13,35234,1,78,1,.A...F
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.13,53,192.168.200.8,66795,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.210.5,443,192.168.210.5,60527,1,77,1,.A....
2017-04-07 08:35:46.238,0.0,ICMP,192.168.220.4,80,192.168.200.8,58114,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.15,80,192.168.200.8,55477,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,ICMP,192.168.200.8,337,192.168.200.8,64529,1,87,1,.A....
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.4,80,192.168.220.14,59652,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,ICMP,192.168.200.8,80,192.168.220.13,42721,1,76,1,.A..S.
2017-04-11 12:11:37.062,0.0,ICMP,192.168.100.5,445,192.168.220.14,36387,1,108,1,.AP...
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.4,80,192.168.200.9,52034,1,74,1,......
2017-04-07 16:50:45.057,0.0,ICMP,192.168.220.5,443,192.168.220.9,59207,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.7,80,192.168.220.13,42706,1,74,1,.A..S.
2017-04-05 10:03:36.324,0.0,ICMP,192.168.210.5,443,192.168.220.4,39401,1,92,1,.A....
2017-04-07 13:51:44.690,0.0,ICMP,192.168.200.9,80,192.168.220.16,56669,1,79,1,......
2017-04-07 10:03:35.467,0.104,ICMP,192.168.220.7,53,192.168.220.8,55058,2,250,1,......
2017-04-10 10:48:54.269,0.779,ICMP,192.168.220.13,80,192.168.220.6,33415,7,1198,1,.AP...
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.8,80,192.168.200.8,52593,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.4,443,192.168.200.8,60045,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,ICMP,192.168.210.5,80,192.168.200.8,60137,1,83,1,.A....
2017-04-05 17:04:42.550,0.0,ICMP,192.168.210.5,53,192.168.220.4,48784,1,54,1,.A...F
2017-04-05 09:18:45.346,0.0,ICMP,192.168.200.8,713,192.168.220.14,34931,1,74,1,.A..S.
2017-04-05 15:51:24.121,1.622,ICMP,192.168.200.8,531,192.168.210.4,60575,3,1088,1,.AP...
2017-04-09 21:49:47.930,0.03,ICMP,192.168.220.6,443,192.168.220.11,49937,6,1565,1,.AP.S.
2017-04-06 11:52:12.701,0.0,ICMP,192.168.200.8,280,192.168.200.9,63191,1,54,1,......
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.6,443,192.168.220.13,57875,1,74,1,.A....
2017-04-07 16:50:45.057,0.0,ICMP,192.168.220.7,443,192.168.220.8,37175,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,ICMP,192.168.100.5,445,192.168.200.9,57992,1,108,1,.AP...
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.8,943,192.168.210.5,60874,1,453,1,.AP...
2017-04-10 05:53:09.752,0.003,ICMP,192.168.220.12,80,192.168.220.8,38904,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.6,138,192.168.220.16,54732,1,212,1,......
2017-04-11 12:11:37.062,0.3,ICMP,192.168.200.8,80,192.168.210.5,60327,2,153,1,......
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.10,80,192.168.200.4,39509,1,92,1,.A...F
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.14,443,192.168.220.13,38347,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.10,80,192.168.220.4,54224,1,66,1,.A....
2017-04-11 05:02:53.894,0.035,ICMP,192.168.220.9,80,192.168.220.14,51765,2,554,1,.AP...
2017-04-10 12:55:28.228,0.0,ICMP,192.168.200.9,80,192.168.220.8,59543,1,54,1,.A....
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.16,80,192.168.220.11,38932,1,70,1,.A..S.
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.15,0,192.168.220.13,38567,1,80,1,.A...F
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.15,443,192.168.210.4,60134,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,ICMP,192.168.210.5,553,192.168.220.12,33346,1,55,1,.A....
2017-04-07 20:58:41.792,0.035,ICMP,192.168.200.9,53,192.168.220.4,59026,2,190,1,......
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.16,138,192.168.220.6,58096,1,72,1,.A..S.
2017-04-05 10:03:36.324,0.0,ICMP,192.168.220.8,80,192.168.220.15,44066,2,148,1,......
2017-04-07 13:27:17.100,0.576,ICMP,192.168.220.6,80,192.168.220.13,57090,2,110,1,.A..S.
2017-04-07 08:35:46.238,0.0,ICMP,192.168.220.6,80,192.168.220.4,33151,1,74,1,.A..S.
2017-04-06 16:02:02.723,0.0,ICMP,192.168.220.7,80,192.168.220.8,47447,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,ICMP,192.168.220.14,80,192.168.220.16,50529,1,66,1,.A...F
2017-04-06 15:20:04.822,0.0,ICMP,192.168.210.5,53,192.168.200.8,64529,1,54,1,.A....
2017-04-06 07:10:39.630,0.0,ICMP,192.168.220.14,443,10321_204,49966,2,132,1,.A...F
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.15,80,192.168.220.12,51514,1,80,1,.A..S.
2017-04-05 11:19:30.517,0.0,ICMP,192.168.220.10,80,192.168.200.9,58972,2,389,1,.AP...
2017-04-05 09:18:45.346,0.03,ICMP,192.168.220.14,443,192.168.220.6,59913,3,670,1,.AP...
2017-04-06 07:10:39.630,0.0,ICMP,192.168.220.4,443,192.168.220.7,47517,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,ICMP,192.168.220.9,80,192.168.220.8,43980,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,ICMP,192.168.200.8,443,192.168.220.4,53598,1,70,1,......
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.9,443,192.168.220.7,50637,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,ICMP,192.168.210.5,80,192.168.220.10,51492,1,54,1,.A....
2017-04-05 17:04:42.550,0.0,ICMP,192.168.220.10,80,192.168.220.13,46797,1,94,1,.A....
2017-04-05 19:47:53.877,0.0,ICMP,192.168.210.5,80,192.168.220.4,36149,1,89,1,.A....
2017-04-07 16:00:34.424,1.338,ICMP,192.168.210.5,180,192.168.220.12,57526,2,582,1,.AP...
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.15,443,192.168.220.13,49304,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.14,80,192.168.220.8,43907,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.200.8,443,192.168.220.4,44441,2,108,1,.A...F
2017-04-05 17:04:42.550,0.0,ICMP,192.168.200.8,80,192.168.220.10,56143,1,54,1,.A....
2017-04-07 14:03:57.767,0.0,ICMP,192.168.220.9,443,192.168.220.4,52337,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,ICMP,192.168.220.8,443,192.168.220.7,39993,1,100,1,.A...F
2017-04-06 11:52:12.701,0.0,ICMP,192.168.200.9,80,192.168.220.13,38732,1,78,1,......
2017-04-11 10:35:31.631,0.0,ICMP,192.168.200.8,443,192.168.220.14,38742,1,54,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.5,80,192.168.220.8,50013,1,66,1,.A....
2017-04-10 20:46:57.560,0.004,ICMP,192.168.220.6,443,192.168.200.8,60698,2,198,1,......
2017-04-10 16:12:18.912,0.0,ICMP,192.168.220.13,443,192.168.210.5,58182,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,ICMP,192.168.220.7,443,192.168.220.13,34308,1,66,1,.A....
2017-04-07 08:35:46.238,0.095,ICMP,192.168.220.10,137,192.168.220.13,48279,2,594,1,.AP.S.
2017-04-06 15:20:04.822,0.363,ICMP,192.168.220.14,443,192.168.220.16,44318,7,2878,1,.AP.S.
2017-04-10 10:48:54.269,0.0,ICMP,192.168.100.5,445,192.168.220.6,38130,1,108,1,.AP...
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.15,135,192.168.220.8,56415,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,ICMP,192.168.220.16,53,192.168.220.15,52798,1,66,1,.A....
2017-04-09 21:49:47.930,0.033,ICMP,192.168.210.5,80,192.168.200.8,55571,2,163,1,......
2017-04-10 05:53:09.752,0.0,ICMP,192.168.220.13,80,192.168.220.8,53229,1,92,1,.A...F
2017-04-06 11:52:12.701,0.0,ICMP,192.168.200.8,130,192.168.220.13,44576,1,73,1,......
2017-04-06 14:01:53.482,0.486,ICMP,192.168.220.16,443,192.168.210.5,52375,5,380,1,.AP.S.
2017-04-11 14:04:16.659,0.0,ICMP,192.168.210.5,443,192.168.220.5,54260,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.8,30,192.168.220.11,42790,1,66,1,.A....
2017-04-07 10:03:35.467,0.011,ICMP,192.168.220.11,53,192.168.220.7,37881,2,251,1,......
2017-04-10 16:12:18.912,0.0,ICMP,192.168.220.7,443,192.168.220.4,34914,1,66,1,.A....
2017-04-07 20:58:41.792,0.033,ICMP,192.168.200.8,153,192.168.220.6,54150,2,150,1,......
2017-04-07 13:51:44.690,0.0,ICMP,192.168.200.9,80,192.168.220.12,54767,1,74,1,......
2017-04-06 16:02:02.723,0.0,ICMP,192.168.100.5,445,192.168.220.11,58631,1,108,1,.AP...
2017-04-11 12:11:37.062,0.0,ICMP,192.168.220.7,443,192.168.210.5,43037,1,83,1,.A....
2017-04-06 07:10:39.630,0.0,ICMP,192.168.200.5,443,192.168.220.11,37564,1,74,1,.A....
2017-04-11 05:02:53.894,0.021,ICMP,192.168.210.5,913,192.168.220.16,44611,3,229,1,......
